
  .   ____          _            __ _ _
 /\\ / ___'_ __ _ _(_)_ __  __ _ \ \ \ \
( ( )\___ | '_ | '_| | '_ \/ _` | \ \ \ \
 \\/  ___)| |_)| | | | | || (_| |  ) ) ) )
  '  |____| .__|_| |_|_| |_\__, | / / / /
 =========|_|==============|___/=/_/_/_/
 :: Spring Boot ::                (v3.1.5)

2024-05-07T21:40:10.744Z  INFO 1 --- [pool-2-thread-2] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-dcgm-exporter-48h82 to node hu-worker-c32 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.745Z  INFO 1 --- [pool-2-thread-2] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-dcgm-exporter-9bbp8 to node hu-worker-c37 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.746Z  INFO 1 --- [pool-2-thread-2] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-dcgm-exporter-cttxd to node hu-worker-c30 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.747Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-dcgm-exporter-d9m4f to node hu-worker-c33 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.748Z  INFO 1 --- [pool-2-thread-2] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-dcgm-exporter-fvq7d to node hu-worker-c35 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.748Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-dcgm-exporter-jfg2k to node hu-worker-c38 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.749Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-dcgm-exporter-n9x6m to node hu-worker-c36 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.750Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-dcgm-exporter-nzqp6 to node hu-worker-c31 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.751Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-dcgm-exporter-wp2x2 to node hu-worker-c34 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.752Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-device-plugin-daemonset-9d25h to node hu-worker-c38 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.753Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-device-plugin-daemonset-9dm8r to node hu-worker-c34 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.753Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-device-plugin-daemonset-d74vd to node hu-worker-c35 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.754Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-device-plugin-daemonset-kj8lf to node hu-worker-c32 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.755Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-device-plugin-daemonset-mt4jb to node hu-worker-c33 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.756Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-device-plugin-daemonset-qgvkz to node hu-worker-c36 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.757Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-device-plugin-daemonset-rzm7d to node hu-worker-c37 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.758Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-device-plugin-daemonset-sff8s to node hu-worker-c30 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.759Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-device-plugin-daemonset-wt8j8 to node hu-worker-c31 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.760Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-driver-daemonset-fzbt5 to node hu-worker-c36 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.761Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-driver-daemonset-gcqfc to node hu-worker-c33 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.762Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-driver-daemonset-l76sx to node hu-worker-c31 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.763Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-driver-daemonset-pn4gl to node hu-worker-c30 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.764Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-driver-daemonset-qcc4d to node hu-worker-c35 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.766Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-driver-daemonset-rxglx to node hu-worker-c38 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.767Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-driver-daemonset-tbj8t to node hu-worker-c37 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.768Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-driver-daemonset-thfxf to node hu-worker-c34 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.769Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-driver-daemonset-z45lx to node hu-worker-c32 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.771Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-operator-validator-2mgsn to node hu-worker-c33 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.772Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-operator-validator-5c5cn to node hu-worker-c32 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.774Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-operator-validator-b4btl to node hu-worker-c35 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.775Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-operator-validator-c9n4x to node hu-worker-c31 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.777Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-operator-validator-hf5bk to node hu-worker-c37 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.780Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-operator-validator-kf8xh to node hu-worker-c38 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.781Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-operator-validator-lqmqg to node hu-worker-c36 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.783Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-operator-validator-lrv5n to node hu-worker-c30 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.784Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nvidia-operator-validator-zlknf to node hu-worker-c34 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.786Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-22wz5 to node hu-master-c21 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.787Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-2f9kq to node hu-worker-c27 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.788Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-2vxk6 to node hu-worker-c42 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.789Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-6t7d4 to node hu-worker-c40 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.790Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-7stb5 to node hu-worker-c31 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.791Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-9jtmt to node hu-worker-c37 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.792Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-c4xkt to node hu-master-c20 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.793Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-cz6xn to node hu-worker-c25 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.794Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-dvmrv to node hu-worker-c29 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.795Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-f97p8 to node hu-worker-c38 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.796Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-g6vgt to node hu-worker-c32 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.797Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-gmts9 to node hu-worker-c35 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.798Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-gtwgb to node hu-worker-c36 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.799Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-htr42 to node hu-worker-c26 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.799Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-n5rhp to node hu-worker-c23 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.801Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-rhqrd to node hu-worker-c24 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.802Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-sxhsg to node hu-worker-c39 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.802Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-td9xh to node hu-master-c22 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.803Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-wbcqj to node hu-worker-c41 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.804Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-wf6ct to node hu-worker-c43 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.805Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-wgjkk to node hu-worker-c30 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.805Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-zcmqk to node hu-worker-c34 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.806Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-zlhqr to node hu-worker-c33 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.807Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod ingress-nginx-controller-zlvjt to node hu-worker-c28 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.808Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-kube-controllers-794577df96-ndkcb to node hu-worker-c29 with Requirements{cpu=0.030, ram=61.04 MB}
2024-05-07T21:40:10.809Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-9t47m to node hu-worker-c30 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.811Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-9z7nf to node hu-worker-c26 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.812Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-bqljl to node hu-master-c20 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.815Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-bsfv2 to node hu-worker-c24 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.816Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-bw55m to node hu-worker-c40 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.818Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-cj7b4 to node hu-worker-c41 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.820Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-fld86 to node hu-worker-c23 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.821Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-gnfk8 to node hu-master-c22 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.822Z  INFO 1 --- [           main] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat started on port(s): 8080 (http) with context path ''
2024-05-07T21:40:10.823Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-gxswv to node hu-worker-c43 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.824Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-hf4fn to node hu-worker-c35 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.826Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-hs64d to node hu-worker-c29 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.827Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-j7g9t to node hu-worker-c39 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.828Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-jq62v to node hu-worker-c38 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.830Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-kntnt to node hu-worker-c34 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.831Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-lt4jv to node hu-worker-c31 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.832Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-m6nrj to node hu-worker-c27 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.834Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-nqpvk to node hu-worker-c32 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.835Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-pshgr to node hu-worker-c37 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.836Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-rb5g4 to node hu-master-c21 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.838Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-t77sp to node hu-worker-c42 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.839Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-vbfqd to node hu-worker-c25 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.840Z  INFO 1 --- [           main] cws.k8s.scheduler.Main                   : Started Main in 4.616 seconds (process running for 5.208)
2024-05-07T21:40:10.840Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-vsh9w to node hu-worker-c36 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.842Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-zpkqk to node hu-worker-c28 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.843Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod calico-node-zxrmq to node hu-worker-c33 with Requirements{cpu=0.150, ram=61.04 MB}
2024-05-07T21:40:10.844Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod coredns-5c469774b8-8pr75 to node hu-master-c20 with Requirements{cpu=0.100, ram=70.00 MB}
2024-05-07T21:40:10.845Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod coredns-5c469774b8-hgzp4 to node hu-master-c21 with Requirements{cpu=0.100, ram=70.00 MB}
2024-05-07T21:40:10.845Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod coredns-5c469774b8-wc525 to node hu-master-c22 with Requirements{cpu=0.100, ram=70.00 MB}
2024-05-07T21:40:10.846Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod dns-autoscaler-7f7b458498-jj62v to node hu-master-c21 with Requirements{cpu=0.020, ram=10.00 MB}
2024-05-07T21:40:10.847Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-apiserver-hu-master-c20 to node hu-master-c20 with Requirements{cpu=0.250, ram=0 B}
2024-05-07T21:40:10.848Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-apiserver-hu-master-c21 to node hu-master-c21 with Requirements{cpu=0.250, ram=0 B}
2024-05-07T21:40:10.849Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-apiserver-hu-master-c22 to node hu-master-c22 with Requirements{cpu=0.250, ram=0 B}
2024-05-07T21:40:10.849Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-controller-manager-hu-master-c20 to node hu-master-c20 with Requirements{cpu=0.200, ram=0 B}
2024-05-07T21:40:10.850Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-controller-manager-hu-master-c21 to node hu-master-c21 with Requirements{cpu=0.200, ram=0 B}
2024-05-07T21:40:10.851Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-controller-manager-hu-master-c22 to node hu-master-c22 with Requirements{cpu=0.200, ram=0 B}
2024-05-07T21:40:10.852Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-5gzdn to node hu-worker-c26 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.852Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-5qrcm to node hu-worker-c41 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.853Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-7hr2p to node hu-worker-c30 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.853Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-bss56 to node hu-worker-c36 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.854Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-c5cns to node hu-worker-c38 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.855Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-c8mp9 to node hu-worker-c43 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.855Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-chhjt to node hu-worker-c25 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.856Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-dkjx8 to node hu-worker-c34 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.857Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-dxsw6 to node hu-worker-c40 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.857Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-g96cq to node hu-worker-c37 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.858Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-j2hp9 to node hu-worker-c35 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.858Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-ktlxg to node hu-worker-c31 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.859Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-kxnb7 to node hu-worker-c24 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.859Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-lcc6g to node hu-worker-c28 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.860Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-nbkjp to node hu-worker-c27 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.861Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-njcxw to node hu-worker-c29 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.861Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-phd4p to node hu-worker-c42 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.862Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-sq8lw to node hu-worker-c23 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.862Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-t744d to node hu-master-c20 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.863Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-vhvdm to node hu-master-c22 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.863Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-x5c7q to node hu-worker-c39 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.864Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-xbs2l to node hu-worker-c33 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.864Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-xhpw9 to node hu-master-c21 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.865Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-proxy-xrfpt to node hu-worker-c32 with Requirements{cpu=0, ram=0 B}
2024-05-07T21:40:10.866Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-scheduler-hu-master-c20 to node hu-master-c20 with Requirements{cpu=0.100, ram=0 B}
2024-05-07T21:40:10.867Z  INFO 1 --- [pool-2-thread-1] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod kube-scheduler-hu-master-c21 to node hu-master-c21 with Requirements{cpu=0.100, ram=0 B}
